2022-01-27	10:01:00	12:52:00	535	A054630	A054630	615	649	5.17%	2,340,998	MA_BASE_2400	0.00602000923600524	
2022-01-27	10:01:00	12:53:00	545	A094840	A094840	6460	7090	9.38%	2,419,916	MA_BASE_4800	0.0100569158075601	
2022-01-27	10:01:00	12:57:00	935	A347860	A347860	25400	27250	6.92%	16,652,240	MA_BASE_4800	0.007546561687041	
2022-01-27	10:01:00	12:58:00	525	A096350	A096350	400	429	6.89%	6,122,840	MA_BASE_2400	0.00985796940166052	
2022-01-27	10:01:00	12:58:00	521	A130740	A130740	3265	3585	9.43%	2,193,427	MA_BASE_4800	0.00448938132342524	
2022-01-27	10:01:00	12:59:00	529	A003310	A003310	1575	1735	9.79%	2,727,585	MA_BASE_4800	0.00743488359113721	
2022-01-27	10:01:00	13:03:00	534	A014190	A014190	2660	2920	9.40%	3,390,968	MA_BASE_4800	0.00348520265190349	
2022-01-27	10:01:00	13:05:00	922	A131180	A131180	1840	2000	8.33%	2,397,152	MA_BASE_4800	0.00341139102951843	
2022-01-27	10:01:00	13:07:00	313	A027360	A027360	3240	3505	7.81%	7,193,448	MA_BASE_2400	0.00711634496419711	
2022-01-27	10:01:00	13:08:00	648	A064550	A064550	36400	40200	10.07%	104,941,200	MA_BASE_4800	0.00449567507637034	
2022-01-27	10:01:00	13:11:00	516	A242040	A242040	2300	2535	9.84%	8,341,870	MA_BASE_4800	0.010283360174201	
2022-01-27	10:01:00	13:12:00	511	A000910	A000910	6020	6490	7.44%	6,887,482	MA_BASE_2400	0.00374167680493963	
2022-01-27	10:01:00	13:13:00	516	A228340	A228340	3950	4320	9.00%	2,309,960	MA_BASE_4800	0.0095046157846834	
2022-01-27	10:01:00	14:01:00	81	A000325	A000325	54200	59600	9.59%	9,121,860	MA_BASE_2400	0.00411924517218592	
2022-01-27	10:01:00	14:18:00	835	A181340	A181340	13300	14650	9.78%	2,568,230	MA_BASE_4800	0.00086589210204164	
2022-01-27	10:01:00	14:28:00	464	A181340	A181340	13050	13550	3.48%	12,225,240	MA_BASE_2400	0.00420076499840812	
2022-01-27	10:01:00	15:04:00	722	A013810	A013810	5580	5920	5.73%	9,732,636	MA_BASE_2400	0.0020822564105013	
2022-01-27	10:01:00	15:08:00	687	A085810	A085810	2015	2195	8.56%	2,048,852	MA_BASE_4800	0.00819755395567452	
2022-01-27	10:01:00	15:10:00	627	A001780	A001780	3575	3760	4.82%	118,259,927	MA_BASE_2400	0.00429315061061796	
2022-01-27	10:01:00	15:11:00	424	A039560	A039560	5410	5930	9.24%	8,667,361	MA_BASE_4800	0.0107696961548803	
2022-01-27	10:01:00	15:17:00	728	A030960	A030960	8900	9210	3.13%	2,966,370	MA_BASE_2400	0.00461442613872352	
2022-01-27	10:01:00	15:17:00	73	A109820	A109820	7040	7870	11.41%	4,805,504	MA_BASE_4800	0.00330262623134834	
2022-01-27	10:01:00	15:30:00	8	A030790	A030790	2300	2550	10.49%	39,779,190	MA_BASE_2400	0.00218824308194426	
2022-01-28	10:01:00	09:01:00	803	A001000	A001000	2190	2315	5.35%	21,858,609	MA_BASE_2400	0.00372316575960251	
2022-01-28	10:01:00	09:02:00	1556	A003670	A003670	106500	113500	6.21%	587,507,250	MA_BASE_4800	0.00742371065763055	
2022-01-28	10:01:00	09:03:00	352	A299910	A299910	3025	3330	9.71%	2,357,988	MA_BASE_4800	0.00836059419745804	
2022-01-28	10:01:00	09:04:00	2283	A305720	A305720	18225	18865	3.16%	297,337,230	MA_BASE_4800	0.00589295105557899	
2022-01-28	10:01:00	09:05:00	377	A215090	A215090	1335	1460	8.99%	62,085,510	MA_BASE_2400	0.00933102943489748	
2022-01-28	14:09:00	09:05:00	3808	A277880	A277880	11400	10800	-5.59%	77,818,680	MA_BASE_4800	0.00749240189971715	
2022-01-28	10:01:00	09:05:00	663	A305540	A305540	18460	19275	4.06%	363,595,544	MA_BASE_2400	0.00843475445667684	
2022-01-28	10:01:00	09:06:00	1148	A093370	A093370	19400	20850	7.11%	357,710,780	MA_BASE_4800	0.0109015392710708	
2022-01-28	10:01:00	09:06:00	1139	A290720	A290720	25100	28550	13.36%	2,216,330	MA_BASE_4800	0.00805509943440978	
2022-01-28	10:01:00	09:06:00	1571	A305540	A305540	18330	19500	6.02%	397,060,794	MA_BASE_4800	0.00927641417160711	
2022-01-28	10:01:00	09:07:00	1000	A032350	A032350	14100	15250	7.79%	103,539,120	MA_BASE_4800	0.00845780312733237	
2022-01-28	10:01:00	09:07:00	375	A039740	A039740	4680	5020	6.90%	10,787,400	MA_BASE_2400	0.00812664163449504	
2022-01-28	10:01:00	09:09:00	370	A044380	A044380	1050	1120	6.31%	8,316,000	MA_BASE_2400	0.00703298576885986	
2022-01-28	10:01:00	09:10:00	376	A032350	A032350	14000	15000	6.78%	77,896,000	MA_BASE_2400	0.00640854349608853	
2022-01-28	10:01:00	09:11:00	382	A007390	A007390	14400	16000	10.74%	119,597,760	MA_BASE_4800	0.00393233583229407	
2022-01-28	10:01:00	09:17:00	148	A072770	A072770	1435	1645	14.25%	5,726,224	MA_BASE_4800	0.00883081934707174	
2022-01-28	10:01:00	09:18:00	1188	A095660	A095660	26200	28200	7.27%	44,608,120	MA_BASE_4800	0.00204972009871787	
2022-01-28	10:01:00	09:19:00	1400	A009830	A009830	31500	33500	5.99%	126,507,150	MA_BASE_4800	0.00327736009342202	
2022-01-28	10:01:00	09:19:00	763	A093370	A093370	19050	19650	2.80%	296,088,435	MA_BASE_2400	0.00918933300224372	
2022-01-28	10:01:00	09:19:00	808	A121600	A121600	49300	54000	9.16%	101,577,720	MA_BASE_4800	0.00831476997578692	
2022-01-28	10:01:00	09:20:00	676	A005420	A005420	11950	13450	12.17%	23,200,925	MA_BASE_4800	0.00355535289830391	
2022-01-28	10:01:00	09:20:00	1333	A034220	A034220	19000	19200	0.71%	665,746,700	MA_BASE_2400	0.00356577044365014	
2022-01-28	10:01:00	09:20:00	324	A277880	A277880	11150	11900	6.36%	54,743,155	MA_BASE_2400	0.00538886138804039	
2022-01-28	10:01:00	09:22:00	1078	A009900	A009900	23000	25000	8.33%	98,210,000	MA_BASE_4800	0.00733120207677331	
2022-01-28	10:01:00	09:22:00	852	A011500	A011500	13950	15450	10.38%	18,752,985	MA_BASE_4800	0.0039874116083717	
2022-01-28	10:01:00	09:22:00	1248	A012510	A012510	51200	54100	5.31%	50,319,360	MA_BASE_4800	0.00688490826427175	
2022-01-28	10:01:00	09:22:00	375	A013570	A013570	8620	9570	10.65%	338,357,412	MA_BASE_2400	0.00966315131788037	
2022-01-28	10:01:00	09:22:00	366	A024740	A024740	2655	2910	9.23%	46,180,539	MA_BASE_2400	0.00251875038192943	
2022-01-28	10:01:00	09:22:00	360	A025900	A025900	66500	70900	6.26%	54,842,550	MA_BASE_2400	0.00600305721356821	
2022-01-28	10:01:00	09:22:00	395	A094480	A094480	8600	9640	11.71%	24,078,280	MA_BASE_4800	0.00243631411553305	
2022-01-28	10:01:00	09:22:00	388	A187270	A187270	3785	4205	10.72%	4,856,534	MA_BASE_4800	0.00379211490719943	
2022-01-28	10:01:00	09:23:00	756	A058630	A058630	8460	9160	7.91%	39,790,764	MA_BASE_4800	0.00903110599078341	
2022-01-28	10:01:00	09:23:00	359	A101170	A101170	4030	4350	7.58%	4,760,639	MA_BASE_2400	0.0043302627189783	
2022-01-28	10:01:00	09:23:00	1120	A364980	A364980	14095	15215	7.58%	238,536,732	MA_BASE_4800	0.00954900980545942	
2022-01-28	10:01:00	09:24:00	898	A043260	A043260	1430	1590	10.81%	6,041,607	MA_BASE_4800	0.00242841467613378	
2022-01-28	10:01:00	09:24:00	1020	A108860	A108860	8430	8630	2.02%	71,407,158	MA_BASE_2400	0.00725454276065901	
2022-01-28	10:01:00	09:24:00	75	A128540	A128540	8250	9140	10.41%	21,118,350	MA_BASE_2400	0.00139562524534392	
2022-01-28	10:01:00	09:24:00	667	A254120	A254120	1930	2165	11.80%	5,387,402	MA_BASE_4800	0.0108521887878081	
2022-01-28	10:01:00	09:24:00	624	A308170	A308170	18300	20150	9.74%	20,237,970	MA_BASE_4800	0.00107043436850277	
2022-01-28	10:01:00	09:25:00	621	A027710	A027710	1910	2085	8.79%	148,311,500	MA_BASE_2400	0.00597504179258949	
2022-01-28	10:01:00	09:25:00	355	A105330	A105330	10900	11600	6.06%	12,334,440	MA_BASE_2400	0.00688580851659385	
2022-01-28	10:01:00	09:26:00	360	A006110	A006110	23900	25800	7.58%	39,948,850	MA_BASE_2400	0.00808812499697572	
2022-01-28	10:01:00	09:26:00	274	A010690	A010690	6690	7200	7.26%	10,922,763	MA_BASE_2400	0.00443575664874469	
2022-01-28	10:01:00	09:26:00	1383	A348370	A348370	90100	99900	10.50%	191,327,350	MA_BASE_4800	0.00656379726567692	
2022-01-28	10:01:00	09:27:00	192	A010820	A010820	3605	4010	10.86%	210,696,028	MA_BASE_2400	0.00470614485445499	
2022-01-28	10:01:00	09:27:00	355	A069080	A069080	20850	22400	7.07%	53,732,535	MA_BASE_2400	0.00446925921044417	
2022-01-28	10:01:00	09:27:00	1092	A259630	A259630	21100	22600	6.75%	147,746,420	MA_BASE_4800	0.0108102183132404	
2022-01-28	10:01:00	09:27:00	1095	A352820	A352820	236000	252500	6.63%	318,057,200	MA_BASE_4800	0.00435603305891974	
2022-01-28	10:01:00	09:28:00	184	A121850	A121850	5960	6650	11.20%	65,338,288	MA_BASE_4800	0.00237399442297111	
2022-01-28	10:01:00	09:28:00	762	A128540	A128540	8180	9020	9.90%	22,984,164	MA_BASE_4800	0.00153192742181707	
2022-01-28	10:01:00	09:28:00	235	A308170	A308170	18150	19650	7.90%	36,160,245	MA_BASE_2400	0.00192840798658835	
2022-01-28	10:01:00	09:28:00	361	A367000	A367000	15650	17300	10.17%	8,380,575	MA_BASE_4800	0.00688940922190202	
2022-01-28	10:01:00	09:31:00	380	A014530	A014530	3520	3775	6.88%	15,461,600	MA_BASE_2400	0.00559148134475604	
2022-01-28	10:01:00	09:32:00	350	A001380	A001380	1650	1835	10.84%	4,573,635	MA_BASE_4800	0.00438233973527942	
2022-01-28	10:01:00	09:32:00	695	A053290	A053290	12050	12800	5.86%	54,544,325	MA_BASE_2400	0.00564544392159113	
2022-01-28	10:01:00	09:32:00	582	A129890	A129890	13700	14550	5.84%	21,725,460	MA_BASE_2400	0.00579749352909349	
2022-01-28	10:01:00	09:32:00	353	A253250	A253250	16685	18350	9.61%	3,060,029	MA_BASE_4800	0.00867713853141559	
2022-01-28	10:01:00	09:33:00	1056	A001530	A001530	212000	229000	7.65%	11,448,000	MA_BASE_4800	0.00414651002073255	
2022-01-28	10:01:00	09:33:00	369	A026890	A026890	9740	10700	9.48%	38,442,806	MA_BASE_4800	0.00491744660068375	
2022-01-28	10:01:00	09:33:00	366	A076080	A076080	3560	3930	10.02%	5,835,908	MA_BASE_4800	0.00937160562993791	
2022-01-28	10:01:00	09:34:00	727	A053290	A053290	11950	13000	8.42%	63,631,360	MA_BASE_4800	0.00664108246850512	
2022-01-28	10:01:00	09:34:00	364	A289220	A289220	41800	46300	10.39%	72,644,220	MA_BASE_4800	0.0061113181936464	
2022-01-28	10:01:00	09:35:00	1109	A006110	A006110	23500	25800	9.42%	47,124,550	MA_BASE_4800	0.00970333057519319	
2022-01-28	10:01:00	09:35:00	226	A066670	A066670	6630	7470	12.29%	7,609,251	MA_BASE_4800	0.00335163391058026	
2022-01-28	10:01:00	09:35:00	979	A267270	A267270	37000	40150	8.15%	17,549,100	MA_BASE_4800	0.00509173277796266	
2022-01-28	10:01:00	09:36:00	357	A007700	A007700	23850	27500	14.92%	14,569,965	MA_BASE_4800	0.00876458013514871	
2022-01-28	10:01:00	09:36:00	346	A258790	A258790	2295	2510	9.00%	6,246,990	MA_BASE_2400	0.00926682463164202	
2022-01-28	14:09:00	09:41:00	3772	A006400	A006400	556000	547000	-1.95%	2,034,515,200	MA_BASE_4800	0.00610543352215372	
2022-01-28	10:01:00	09:41:00	748	A014680	A014680	210000	218500	3.69%	144,291,000	MA_BASE_2400	0.00435499103141856	
2022-01-28	10:01:00	09:41:00	359	A025550	A025550	3725	4120	10.23%	8,082,132	MA_BASE_4800	0.0035938726764968	
2022-01-28	10:01:00	09:41:00	390	A081000	A081000	23250	25700	10.16%	3,975,750	MA_BASE_4800	0.00235930407428359	
2022-01-28	10:01:00	09:41:00	341	A243840	A243840	52800	56800	7.21%	46,807,200	MA_BASE_2400	0.00821495093269578	
2022-01-28	10:01:00	09:42:00	1102	A122350	A122350	4405	4790	8.37%	28,595,498	MA_BASE_4800	0.00223235686347602	
2022-01-28	10:01:00	09:43:00	392	A012800	A012800	1530	1735	13.02%	10,101,213	MA_BASE_4800	0.00806371237825835	
2022-01-28	10:01:00	09:43:00	371	A078890	A078890	13400	14850	10.45%	24,091,860	MA_BASE_4800	0.00445643579326738	
2022-01-28	10:01:00	09:43:00	352	A222980	A222980	5400	6000	10.74%	2,020,680	MA_BASE_4800	0.00441930226515814	
2022-01-28	10:01:00	09:43:00	1420	A243840	A243840	52700	56500	6.85%	32,558,060	MA_BASE_4800	0.00572498216155607	
2022-01-28	10:01:00	09:43:00	339	A290670	A290670	56200	60000	6.40%	77,314,340	MA_BASE_2400	0.0065618888623897	
2022-01-28	10:01:00	09:44:00	366	A064480	A064480	5100	5440	6.31%	3,830,610	MA_BASE_2400	0.00308190371461514	
2022-01-28	10:01:00	09:44:00	816	A078600	A078600	83300	91800	9.83%	187,566,610	MA_BASE_4800	0.00450372426814731	
2022-01-28	10:01:00	09:44:00	350	A340360	A340360	1820	2005	9.79%	2,541,994	MA_BASE_4800	0.00526541983495376	
2022-01-28	10:01:00	09:45:00	350	A001530	A001530	209000	224000	6.81%	24,014,100	MA_BASE_2400	0.00882285187744759	
2022-01-28	10:01:00	09:45:00	341	A009830	A009830	31050	33050	6.08%	115,648,830	MA_BASE_2400	0.00303947994421445	
2022-01-28	10:01:00	09:45:00	337	A019770	A019770	5930	6670	12.10%	8,128,251	MA_BASE_4800	0.00683061743160413	
2022-01-28	10:01:00	09:45:00	1555	A066910	A066910	2205	2485	12.32%	41,754,982	MA_BASE_4800	0.00506396645504966	
2022-01-28	10:01:00	09:45:00	337	A092780	A092780	5230	5850	11.48%	12,838,604	MA_BASE_4800	0.00917613636363636	
2022-01-28	10:01:00	09:45:00	337	A347770	A347770	26650	29800	11.44%	18,969,470	MA_BASE_4800	0.00464118513881825	
2022-01-28	10:01:00	09:46:00	1098	A032500	A032500	30500	32900	7.50%	29,191,550	MA_BASE_4800	0.00221634038690435	
2022-01-28	10:01:00	09:46:00	741	A069080	A069080	20800	22700	8.77%	31,231,200	MA_BASE_4800	0.00260393182433042	
2022-01-28	10:01:00	09:46:00	98	A075130	A075130	6610	7810	17.76%	2,390,837	MA_BASE_4800	0.0026868421248115	
2022-01-28	10:01:00	09:46:00	333	A090410	A090410	1815	1955	7.35%	4,851,495	MA_BASE_2400	0.00229121290279446	
2022-01-28	10:01:00	09:46:00	1077	A220260	A220260	9020	9730	7.51%	16,290,120	MA_BASE_4800	0.00329681162171734	
2022-01-28	10:01:00	09:46:00	577	A262260	A262260	31800	35150	10.16%	48,485,460	MA_BASE_4800	0.00587750035657427	
2022-01-28	10:01:00	09:46:00	336	A317120	A317120	7690	8360	8.34%	7,258,591	MA_BASE_2400	0.00699257700798601	
2022-01-28	10:01:00	09:46:00	503	A322000	A322000	20350	22950	12.40%	16,605,600	MA_BASE_4800	0.00240941087541928	
2022-01-28	10:01:00	09:46:00	641	A389030	A389030	10350	11000	5.92%	4,405,995	MA_BASE_2400	0.00297729784168637	
2022-01-28	10:01:00	09:47:00	339	A006405	A006405	293500	314500	6.79%	26,326,950	MA_BASE_2400	0.00844951017332329	
2022-01-28	10:01:00	09:47:00	889	A012340	A012340	3550	3835	7.66%	24,649,425	MA_BASE_4800	0.00412223692576768	
2022-01-28	10:01:00	09:47:00	526	A025320	A025320	2245	2480	10.09%	2,803,556	MA_BASE_4800	0.00183415092676909	
2022-01-28	11:42:00	09:47:00	4000	A077360	A077360	16150	15100	-6.82%	9,014,930	MA_BASE_4800	0.00135309075307185	
2022-01-28	10:01:00	09:47:00	280	A089890	A089890	10450	11300	7.77%	12,413,555	MA_BASE_2400	0.00300928447478752	
2022-01-28	10:01:00	09:47:00	368	A089980	A089980	37600	41550	10.13%	41,683,360	MA_BASE_4800	0.00730197204621201	
2022-01-28	10:01:00	09:47:00	1066	A099320	A099320	37750	40800	7.71%	14,548,850	MA_BASE_4800	0.00465161189093937	
2022-01-28	10:01:00	09:47:00	150	A259630	A259630	20600	22450	8.61%	113,135,200	MA_BASE_2400	0.00847872368345892	
2022-01-28	10:01:00	09:47:00	1098	A282880	A282880	27900	29550	5.56%	66,354,570	MA_BASE_2400	0.00494361703233316	
2022-01-28	10:01:00	09:48:00	339	A010420	A010420	1645	1795	8.75%	2,003,774	MA_BASE_2400	0.00278954624358205	
2022-01-28	10:01:00	09:48:00	334	A062970	A062970	3680	4065	10.09%	4,844,720	MA_BASE_2400	0.00952053803876193	
2022-01-28	10:01:00	09:48:00	344	A101170	A101170	3875	4360	12.14%	8,016,988	MA_BASE_4800	0.00758391648124457	
2022-01-28	10:01:00	09:50:00	350	A089470	A089470	4310	4730	9.37%	2,142,070	MA_BASE_4800	0.00334045785108414	
2022-01-28	10:01:00	09:51:00	686	A052300	A052300	951	1035	8.46%	3,072,396	MA_BASE_4800	0.00285713780359355	
2022-01-28	10:01:00	09:51:00	1093	A063160	A063160	31250	33950	8.27%	5,806,250	MA_BASE_4800	0.00643641528388818	
2022-01-28	10:01:00	09:51:00	90	A075130	A075130	6590	7200	8.89%	2,213,581	MA_BASE_2400	0.00249519012917939	
2022-01-28	10:01:00	09:51:00	342	A090080	A090080	1385	1540	10.82%	3,539,091	MA_BASE_4800	0.00742329916014723	
2022-01-28	10:01:00	09:51:00	479	A126640	A126640	1675	1845	9.78%	8,285,555	MA_BASE_4800	0.0103972372682923	
2022-01-28	10:01:00	09:51:00	254	A182360	A182360	16000	17350	8.07%	22,777,600	MA_BASE_2400	0.00636177572014622	
2022-01-28	10:01:00	09:52:00	223	A227100	A227100	5700	6360	11.20%	3,381,810	MA_BASE_4800	0.00532523134643174	
2022-01-28	10:01:00	09:53:00	338	A002070	A002070	2405	2665	10.44%	2,640,930	MA_BASE_4800	0.00591263238944438	
2022-01-28	10:01:00	09:54:00	131	A052670	A052670	2435	2800	14.60%	3,243,664	MA_BASE_4800	0.00498953101180243	
2022-01-28	10:01:00	09:55:00	330	A053080	A053080	12050	13050	7.93%	15,915,640	MA_BASE_2400	0.00620580455098598	
2022-01-28	10:01:00	09:55:00	348	A086890	A086890	6260	6930	10.33%	7,912,014	MA_BASE_4800	0.00269552068826524	
2022-01-28	10:01:00	09:56:00	201	A077360	A077360	15900	17200	7.81%	47,259,570	MA_BASE_2400	0.00720492949723298	
2022-01-28	10:01:00	09:57:00	712	A138040	A138040	42800	47250	10.02%	109,918,960	MA_BASE_4800	0.00525104072102134	
2022-01-28	10:01:00	10:16:00	318	A004910	A004910	8000	8980	11.87%	2,475,200	MA_BASE_4800	0.00408206346065044	
2022-01-28	10:01:00	10:17:00	624	A024070	A024070	2725	2980	8.99%	2,222,510	MA_BASE_4800	0.00893553617599369	
2022-01-28	10:01:00	10:19:00	501	A000440	A000440	17350	19900	14.31%	20,002,815	MA_BASE_4800	0.0017071729695392	
2022-01-28	10:01:00	10:31:00	1488	A005745	A005745	12600	13700	8.36%	2,943,360	MA_BASE_4800	0.00865249277724276	
2022-01-28	10:01:00	10:39:00	391	A130500	A130500	6310	6980	10.24%	50,023,156	MA_BASE_2400	0.00393564439996267	
2022-01-28	10:01:00	10:56:00	737	A072520	A072520	3260	3180	-2.79%	13,296,562	MA_BASE_2400	0.00805341431437282	
2022-01-28	13:45:00	11:50:00	4000	A042420	A042420	63500	50500	-20.75%	167,297,100	MA_BASE_4800	0.0067941285690708	
2022-02-03	15:30:00	10:15:00	3429	A063080	A063080	145200	140600	-3.50%	1,238,817,360	MA_BASE_4800	0.00927777989223517	
2022-02-04	10:01:00	09:10:00	434	A036420	A036420	50900	54600	6.91%	1,076,122,710	MA_BASE_2400	0.00740283600480266	
2022-02-04	10:01:00	09:14:00	804	A036420	A036420	49450	54800	10.44%	1,159,993,155	MA_BASE_4800	0.0082137833741083	
2022-02-04	09:01:00	10:55:00	929	A102370	A102370	33850	35000	3.05%	35,007,670	MA_BASE_2400	0.0012152061749676	
2022-02-04	10:01:00	15:12:00	10	A148140	A148140	1660	1865	11.97%	86,159,976	MA_BASE_2400	0.0062018975534315	
2022-02-07	11:45:00	12:59:00	1144	A148140	A148140	1705	1715	0.24%	31,163,990	MA_BASE_2400	0.0028832991074992	
2022-02-08	10:01:00	09:44:00	179	A057880	A057880	1560	1715	9.56%	337,721,436	MA_BASE_2400	0.00833739057295464	
2022-02-08	10:01:00	09:55:00	168	A205470	A205470	22800	25500	11.46%	2,097,812,040	MA_BASE_2400	0.00508606380828185	
2022-02-08	14:17:00	11:52:00	2125	A098120	A098120	11250	10450	-7.43%	10,644,750	MA_BASE_2400	0.00153742913641068	
2022-02-08	14:43:00	12:49:00	2475	A098120	A098120	11150	11100	-0.79%	38,678,235	MA_BASE_4800	0.0056364277439178	
2022-02-08	14:50:00	14:16:00	1252	A181340	A181340	12150	12600	3.35%	22,099,635	MA_BASE_4800	0.00684087601123786	
2022-02-10	09:01:00	11:14:00	1466	A042420	A042420	53100	51700	-2.97%	81,099,630	MA_BASE_2400	0.00650186035027373	
2022-02-10	15:08:00	11:16:00	4117	A003580	A003580	16250	16000	-1.87%	47,131,500	MA_BASE_9600	0.00378215200850215	
2022-02-10	14:09:00	11:16:00	5201	A004770	A004770	3585	3310	-7.99%	19,038,860	MA_BASE_9600	0.00136364418354029	
2022-02-10	14:07:00	11:16:00	5199	A013700	A013700	2520	2405	-4.89%	11,234,664	MA_BASE_9600	0.0039785677441694	
2022-02-10	14:46:00	11:16:00	6000	A015020	A015020	2245	1565	-30.53%	6,103,032	MA_BASE_9600	0.00364230025630754	
2022-02-10	14:46:00	11:16:00	6000	A030790	A030790	2425	1895	-22.13%	7,102,582	MA_BASE_9600	0.00805570148055041	
2022-02-10	14:07:00	11:16:00	4818	A042420	A042420	53000	57500	8.12%	95,739,200	MA_BASE_9600	0.0076900154106819	
2022-02-10	13:11:00	11:16:00	5524	A051490	A051490	9440	9100	-3.93%	15,323,008	MA_BASE_9600	0.0030818829256623	
2022-02-10	14:09:00	11:16:00	5201	A053800	A053800	75100	76100	0.99%	38,841,720	MA_BASE_9600	0.00184738697613613	
2022-02-10	14:09:00	11:16:00	4820	A063080	A063080	127000	138300	8.53%	282,219,400	MA_BASE_9600	0.00888016847624109	
2022-02-10	11:56:00	11:16:00	5068	A065660	A065660	27650	25900	-6.65%	2,452,555	MA_BASE_9600	0.000855938009630509	
2022-02-10	14:08:00	11:16:00	4057	A086520	A086520	70700	74000	4.31%	42,264,460	MA_BASE_9600	0.000516618113090799	
2022-02-10	09:53:00	11:16:00	4945	A090150	A090150	2650	2450	-7.86%	8,190,090	MA_BASE_9600	0.00441072583027568	
2022-02-10	14:46:00	11:16:00	6000	A096610	A096610	5810	4465	-23.42%	3,283,231	MA_BASE_9600	0.00160870654414193	
2022-02-10	14:31:00	11:16:00	4461	A108860	A108860	8520	8210	-3.97%	8,422,020	MA_BASE_9600	0.00220281496799957	
2022-02-10	12:43:00	11:16:00	1305	A150840	A150840	4150	5020	20.56%	9,266,535	MA_BASE_9600	0.00225587381897242	
2022-02-10	14:53:00	11:16:00	5245	A160550	A160550	10850	11050	1.50%	4,647,055	MA_BASE_9600	0.000174412472670425	
2022-02-10	14:24:00	11:16:00	5216	A199800	A199800	60400	56300	-7.11%	2,627,400	MA_BASE_9600	0.00124264411815117	
2022-02-10	12:31:00	11:16:00	1293	A214310	A214310	3920	4670	18.73%	3,220,672	MA_BASE_9600	0.0074193810560156	
2022-02-10	14:30:00	11:16:00	3317	A236810	A236810	19400	19050	-2.14%	10,130,680	MA_BASE_9600	0.00445411122483794	
2022-02-10	14:21:00	11:16:00	1784	A247540	A247540	320000	360400	12.24%	116,544,000	MA_BASE_9600	0.00106477529206769	
2022-02-10	11:59:00	11:16:00	118	A247660	A247660	54600	69300	26.50%	7,764,120	MA_BASE_9600	0.00181102663049708	
2022-02-10	12:29:00	11:16:00	5863	A267320	A267320	3795	3720	-2.31%	5,533,110	MA_BASE_9600	0.00166510016296968	
2022-02-10	14:09:00	11:16:00	1772	A336370	A336370	61900	70400	13.35%	98,910,010	MA_BASE_9600	0.00254279498983932	
2022-02-10	14:46:00	11:16:00	6000	A338220	A338220	12300	9690	-21.49%	2,015,970	MA_BASE_9600	0.00147527408234172	
2022-02-10	14:07:00	11:16:00	5199	A376300	A376300	50300	47200	-6.48%	30,180,000	MA_BASE_9600	0.0054700106665208	
2022-02-10	14:46:00	11:16:00	6000	A377480	A377480	23100	19500	-15.87%	5,768,070	MA_BASE_9600	0.00412059803953926	
2022-02-10	14:37:00	11:16:00	4086	A383310	A383310	49750	50200	0.56%	8,134,125	MA_BASE_9600	0.000699336592626811	
2022-02-10	14:46:00	11:16:00	6000	A900260	A900260	430	351	-18.65%	6,484,830	MA_BASE_9600	0.00142279383461666	
2022-02-10	14:47:00	11:17:00	6000	A013360	A013360	4010	3175	-21.10%	3,457,021	MA_BASE_9600	0.000786037508422482	
2022-02-10	14:07:00	11:18:00	2530	A033310	A033310	6270	7200	14.45%	2,000,130	MA_BASE_9600	0.000364366134280914	
2022-02-10	14:48:00	11:18:00	6000	A045660	A045660	17700	13700	-22.87%	5,262,210	MA_BASE_9600	0.00308732359263528	
2022-02-10	15:12:00	11:19:00	2213	A101730	A101730	28100	29050	3.03%	322,172,120	MA_BASE_9600	0.0103810169687959	
2022-02-10	13:16:00	11:19:00	5907	A255440	A255440	12900	12500	-3.43%	4,871,040	MA_BASE_9600	0.00209297556162804	
2022-02-10	14:52:00	11:22:00	6000	A051980	A051980	510	379	-25.94%	2,075,343	MA_BASE_9600	0.00258227909149059	
2022-02-10	14:07:00	11:23:00	5192	A412570	A412570	7495	7200	-4.26%	3,144,902	MA_BASE_9600	0.00411986489670882	
2022-02-10	14:59:00	11:29:00	6000	A002410	A002410	4640	3775	-18.92%	5,379,616	MA_BASE_9600	0.00261096723341966	
2022-02-10	09:22:00	11:29:00	5282	A096640	A096640	1055	980	-7.43%	2,944,716	MA_BASE_9600	0.00251235384656928	
2022-02-10	13:18:00	11:38:00	937	A181340	A181340	11900	13500	13.06%	2,413,320	MA_BASE_9600	0.00194734113037967	
2022-02-10	09:40:00	12:31:00	6000	A224110	A224110	16600	13150	-21.06%	3,134,080	MA_BASE_9600	0.00267516826071555	
2022-02-10	09:52:00	12:32:00	2582	A226360	A226360	899	932	3.32%	2,687,111	MA_BASE_9600	0.00352803007501048	
2022-02-10	14:07:00	12:59:00	5096	A001210	A001210	2320	2140	-8.07%	2,162,704	MA_BASE_9600	0.00816108557671263	
2022-02-10	13:20:00	13:18:00	2744	A053950	A053950	4550	3860	-15.46%	23,511,670	MA_BASE_2400	0.0023207779101681	
2022-02-10	14:09:00	13:44:00	1624	A336370	A336370	60500	70400	15.97%	169,617,800	MA_BASE_2400	0.00446146819795577	
2022-02-10	14:56:00	13:48:00	1286	A101730	A101730	25250	25650	1.24%	264,213,475	MA_BASE_4800	0.00947440284162367	
2022-02-10	15:15:00	13:49:00	4352	A112040	A112040	113000	111000	-2.10%	1,635,980,100	MA_BASE_9600	0.00662418219761043	
2022-02-10	11:26:00	14:19:00	1807	A112040	A112040	110900	113800	2.27%	1,614,992,340	MA_BASE_4800	0.00666302766813248	
